-1.912	-0.0138313
-1.9119	-0.0138147
-1.9118	-0.0137982
-1.9117	-0.0137817
-1.9116	-0.0137653
-1.9115	-0.0137489
-1.9114	-0.0137326
-1.9113	-0.0137162
-1.9112	-0.0136999
-1.9111	-0.0136837
-1.911	-0.0136675
-1.9109	-0.0136513
-1.9108	-0.0136352
-1.9107	-0.013619
-1.9106	-0.013603
-1.9105	-0.0135869
-1.9104	-0.0135709
-1.9103	-0.013555
-1.9102	-0.013539
-1.9101	-0.0135231
-1.91	-0.0135073
-1.9099	-0.0134914
-1.9098	-0.0134756
-1.9097	-0.0134599
-1.9096	-0.0134441
-1.9095	-0.0134284
-1.9094	-0.0134128
-1.9093	-0.0133971
-1.9092	-0.0133815
-1.9091	-0.013366
-1.909	-0.0133505
-1.9089	-0.013335
-1.9088	-0.0133195
-1.9087	-0.0133041
-1.9086	-0.0132887
-1.9085	-0.0132733
-1.9084	-0.013258
-1.9083	-0.0132427
-1.9082	-0.0132274
-1.9081	-0.0132122
-1.908	-0.013197
-1.9079	-0.0131818
-1.9078	-0.0131667
-1.9077	-0.0131516
-1.9076	-0.0131365
-1.9075	-0.0131214
-1.9074	-0.0131064
-1.9073	-0.0130914
-1.9072	-0.0130765
-1.9071	-0.0130616
-1.907	-0.0130467
-1.9069	-0.0130318
-1.9068	-0.013017
-1.9067	-0.0130022
-1.9066	-0.0129875
-1.9065	-0.0129727
-1.9064	-0.012958
-1.9063	-0.0129434
-1.9062	-0.0129287
-1.9061	-0.0129141
-1.906	-0.0128995
-1.9059	-0.012885
-1.9058	-0.0128705
-1.9057	-0.012856
-1.9056	-0.0128415
-1.9055	-0.0128271
-1.9054	-0.0128127
-1.9053	-0.0127983
-1.9052	-0.012784
-1.9051	-0.0127697
-1.905	-0.0127554
-1.9049	-0.0127411
-1.9048	-0.0127269
-1.9047	-0.0127127
-1.9046	-0.0126985
-1.9045	-0.0126844
-1.9044	-0.0126703
-1.9043	-0.0126562
-1.9042	-0.0126421
-1.9041	-0.0126281
-1.904	-0.0126141
-1.9039	-0.0126002
-1.9038	-0.0125862
-1.9037	-0.0125723
-1.9036	-0.0125584
-1.9035	-0.0125446
-1.9034	-0.0125307
-1.9033	-0.0125169
-1.9032	-0.0125032
-1.9031	-0.0124894
-1.903	-0.0124757
-1.9029	-0.012462
-1.9028	-0.0124484
-1.9027	-0.0124347
-1.9026	-0.0124211
-1.9025	-0.0124075
-1.9024	-0.012394
-1.9023	-0.0123804
-1.9022	-0.0123669
-1.9021	-0.0123535
-1.902	-0.01234
-1.9019	-0.0123266
-1.9018	-0.0123132
-1.9017	-0.0122998
-1.9016	-0.0122865
-1.9015	-0.0122732
-1.9014	-0.0122599
-1.9013	-0.0122466
-1.9012	-0.0122334
-1.9011	-0.0122202
-1.901	-0.012207
-1.9009	-0.0121938
-1.9008	-0.0121807
-1.9007	-0.0121676
-1.9006	-0.0121545
-1.9005	-0.0121415
-1.9004	-0.0121284
-1.9003	-0.0121154
-1.9002	-0.0121024
-1.9001	-0.0120895
-1.9	-0.0120765
-1.8999	-0.0120636
-1.8998	-0.0120508
-1.8997	-0.0120379
-1.8996	-0.0120251
-1.8995	-0.0120123
-1.8994	-0.0119995
-1.8993	-0.0119867
-1.8992	-0.011974
-1.8991	-0.0119613
-1.899	-0.0119486
-1.8989	-0.0119359
-1.8988	-0.0119233
-1.8987	-0.0119107
-1.8986	-0.0118981
-1.8985	-0.0118855
-1.8984	-0.011873
-1.8983	-0.0118605
-1.8982	-0.011848
-1.8981	-0.0118355
-1.898	-0.0118231
-1.8979	-0.0118106
-1.8978	-0.0117982
-1.8977	-0.0117859
-1.8976	-0.0117735
-1.8975	-0.0117612
-1.8974	-0.0117489
-1.8973	-0.0117366
-1.8972	-0.0117243
-1.8971	-0.0117121
-1.897	-0.0116999
-1.8969	-0.0116877
-1.8968	-0.0116755
-1.8967	-0.0116634
-1.8966	-0.0116513
-1.8965	-0.0116392
-1.8964	-0.0116271
-1.8963	-0.011615
-1.8962	-0.011603
-1.8961	-0.011591
-1.896	-0.011579
-1.8959	-0.011567
-1.8958	-0.0115551
-1.8957	-0.0115432
-1.8956	-0.0115313
-1.8955	-0.0115194
-1.8954	-0.0115075
-1.8953	-0.0114957
-1.8952	-0.0114839
-1.8951	-0.0114721
-1.895	-0.0114603
-1.8949	-0.0114486
-1.8948	-0.0114369
-1.8947	-0.0114252
-1.8946	-0.0114135
-1.8945	-0.0114018
-1.8944	-0.0113902
-1.8943	-0.0113786
-1.8942	-0.011367
-1.8941	-0.0113554
-1.894	-0.0113438
-1.8939	-0.0113323
-1.8938	-0.0113208
-1.8937	-0.0113093
-1.8936	-0.0112978
-1.8935	-0.0112864
-1.8934	-0.0112749
-1.8933	-0.0112635
-1.8932	-0.0112521
-1.8931	-0.0112408
-1.893	-0.0112294
-1.8929	-0.0112181
-1.8928	-0.0112068
-1.8927	-0.0111955
-1.8926	-0.0111842
-1.8925	-0.011173
-1.8924	-0.0111618
-1.8923	-0.0111505
-1.8922	-0.0111394
-1.8921	-0.0111282
-1.892	-0.011117
-1.8919	-0.0111059
-1.8918	-0.0110948
-1.8917	-0.0110837
-1.8916	-0.0110727
-1.8915	-0.0110616
-1.8914	-0.0110506
-1.8913	-0.0110396
-1.8912	-0.0110286
-1.8911	-0.0110176
-1.891	-0.0110067
-1.8909	-0.0109957
-1.8908	-0.0109848
-1.8907	-0.0109739
-1.8906	-0.010963
-1.8905	-0.0109522
-1.8904	-0.0109414
-1.8903	-0.0109305
-1.8902	-0.0109197
-1.8901	-0.010909
-1.89	-0.0108982
-1.8899	-0.0108875
-1.8898	-0.0108767
-1.8897	-0.010866
-1.8896	-0.0108553
-1.8895	-0.0108447
-1.8894	-0.010834
-1.8893	-0.0108234
-1.8892	-0.0108128
-1.8891	-0.0108022
-1.889	-0.0107916
-1.8889	-0.0107811
-1.8888	-0.0107705
-1.8887	-0.01076
-1.8886	-0.0107495
-1.8885	-0.010739
-1.8884	-0.0107285
-1.8883	-0.0107181
-1.8882	-0.0107077
-1.8881	-0.0106973
-1.888	-0.0106869
-1.8879	-0.0106765
-1.8878	-0.0106661
-1.8877	-0.0106558
-1.8876	-0.0106455
-1.8875	-0.0106351
-1.8874	-0.0106249
-1.8873	-0.0106146
-1.8872	-0.0106043
-1.8871	-0.0105941
-1.887	-0.0105839
-1.8869	-0.0105737
-1.8868	-0.0105635
-1.8867	-0.0105533
-1.8866	-0.0105432
-1.8865	-0.010533
-1.8864	-0.0105229
-1.8863	-0.0105128
-1.8862	-0.0105027
-1.8861	-0.0104927
-1.886	-0.0104826
-1.8859	-0.0104726
-1.8858	-0.0104626
-1.8857	-0.0104526
-1.8856	-0.0104426
-1.8855	-0.0104326
-1.8854	-0.0104227
-1.8853	-0.0104128
-1.8852	-0.0104028
-1.8851	-0.0103929
-1.885	-0.0103831
-1.8849	-0.0103732
-1.8848	-0.0103633
-1.8847	-0.0103535
-1.8846	-0.0103437
-1.8845	-0.0103339
-1.8844	-0.0103241
-1.8843	-0.0103143
-1.8842	-0.0103046
-1.8841	-0.0102949
-1.884	-0.0102851
-1.8839	-0.0102754
-1.8838	-0.0102658
-1.8837	-0.0102561
-1.8836	-0.0102464
-1.8835	-0.0102368
-1.8834	-0.0102272
-1.8833	-0.0102176
-1.8832	-0.010208
-1.8831	-0.0101984
-1.883	-0.0101888
-1.8829	-0.0101793
-1.8828	-0.0101697
-1.8827	-0.0101602
-1.8826	-0.0101507
-1.8825	-0.0101412
-1.8824	-0.0101318
-1.8823	-0.0101223
-1.8822	-0.0101129
-1.8821	-0.0101035
-1.882	-0.0100941
-1.8819	-0.0100847
-1.8818	-0.0100753
-1.8817	-0.0100659
-1.8816	-0.0100566
-1.8815	-0.0100473
-1.8814	-0.0100379
-1.8813	-0.0100286
-1.8812	-0.0100193
-1.8811	-0.0100101
-1.881	-0.0100008
-1.8809	-0.00999157
-1.8808	-0.00998235
-1.8807	-0.00997313
-1.8806	-0.00996394
-1.8805	-0.00995475
-1.8804	-0.00994558
-1.8803	-0.00993643
-1.8802	-0.00992729
-1.8801	-0.00991817
-1.88	-0.00990906
-1.8799	-0.00989996
-1.8798	-0.00989088
-1.8797	-0.00988181
-1.8796	-0.00987276
-1.8795	-0.00986372
-1.8794	-0.0098547
-1.8793	-0.00984569
-1.8792	-0.00983669
-1.8791	-0.00982771
-1.879	-0.00981874
-1.8789	-0.00980979
-1.8788	-0.00980085
-1.8787	-0.00979192
-1.8786	-0.00978301
-1.8785	-0.00977411
-1.8784	-0.00976523
-1.8783	-0.00975636
-1.8782	-0.0097475
-1.8781	-0.00973866
-1.878	-0.00972983
-1.8779	-0.00972102
-1.8778	-0.00971222
-1.8777	-0.00970343
-1.8776	-0.00969466
-1.8775	-0.0096859
-1.8774	-0.00967715
-1.8773	-0.00966842
-1.8772	-0.0096597
-1.8771	-0.00965099
-1.877	-0.0096423
-1.8769	-0.00963362
-1.8768	-0.00962496
-1.8767	-0.0096163
-1.8766	-0.00960767
-1.8765	-0.00959904
-1.8764	-0.00959043
-1.8763	-0.00958183
-1.8762	-0.00957324
-1.8761	-0.00956467
-1.876	-0.00955611
-1.8759	-0.00954756
-1.8758	-0.00953903
-1.8757	-0.00953051
-1.8756	-0.009522
-1.8755	-0.00951351
-1.8754	-0.00950503
-1.8753	-0.00949656
-1.8752	-0.0094881
-1.8751	-0.00947966
-1.875	-0.00947123
-1.8749	-0.00946281
-1.8748	-0.00945441
-1.8747	-0.00944601
-1.8746	-0.00943764
-1.8745	-0.00942927
-1.8744	-0.00942092
-1.8743	-0.00941257
-1.8742	-0.00940425
-1.8741	-0.00939593
-1.874	-0.00938763
-1.8739	-0.00937933
-1.8738	-0.00937106
-1.8737	-0.00936279
-1.8736	-0.00935453
-1.8735	-0.00934629
-1.8734	-0.00933806
-1.8733	-0.00932985
-1.8732	-0.00932164
-1.8731	-0.00931345
-1.873	-0.00930527
-1.8729	-0.0092971
-1.8728	-0.00928895
-1.8727	-0.0092808
-1.8726	-0.00927267
-1.8725	-0.00926455
-1.8724	-0.00925644
-1.8723	-0.00924835
-1.8722	-0.00924026
-1.8721	-0.00923219
-1.872	-0.00922413
-1.8719	-0.00921608
-1.8718	-0.00920805
-1.8717	-0.00920002
-1.8716	-0.00919201
-1.8715	-0.00918401
-1.8714	-0.00917602
-1.8713	-0.00916805
-1.8712	-0.00916008
-1.8711	-0.00915213
-1.871	-0.00914418
-1.8709	-0.00913625
-1.8708	-0.00912834
-1.8707	-0.00912043
-1.8706	-0.00911253
-1.8705	-0.00910465
-1.8704	-0.00909678
-1.8703	-0.00908891
-1.8702	-0.00908106
-1.8701	-0.00907323
-1.87	-0.0090654
-1.8699	-0.00905758
-1.8698	-0.00904978
-1.8697	-0.00904199
-1.8696	-0.00903421
-1.8695	-0.00902643
-1.8694	-0.00901868
-1.8693	-0.00901093
-1.8692	-0.00900319
-1.8691	-0.00899546
-1.869	-0.00898775
-1.8689	-0.00898005
-1.8688	-0.00897235
-1.8687	-0.00896467
-1.8686	-0.008957
-1.8685	-0.00894934
-1.8684	-0.0089417
-1.8683	-0.00893406
-1.8682	-0.00892643
-1.8681	-0.00891882
-1.868	-0.00891121
-1.8679	-0.00890362
-1.8678	-0.00889603
-1.8677	-0.00888846
-1.8676	-0.0088809
-1.8675	-0.00887335
-1.8674	-0.00886581
-1.8673	-0.00885828
-1.8672	-0.00885076
-1.8671	-0.00884325
-1.867	-0.00883576
-1.8669	-0.00882827
-1.8668	-0.00882079
-1.8667	-0.00881333
-1.8666	-0.00880587
-1.8665	-0.00879843
-1.8664	-0.00879099
-1.8663	-0.00878357
-1.8662	-0.00877616
-1.8661	-0.00876875
-1.866	-0.00876136
-1.8659	-0.00875398
-1.8658	-0.00874661
-1.8657	-0.00873925
-1.8656	-0.0087319
-1.8655	-0.00872456
-1.8654	-0.00871722
-1.8653	-0.0087099
-1.8652	-0.00870259
-1.8651	-0.00869529
-1.865	-0.008688
-1.8649	-0.00868073
-1.8648	-0.00867346
-1.8647	-0.0086662
-1.8646	-0.00865895
-1.8645	-0.00865171
-1.8644	-0.00864448
-1.8643	-0.00863726
-1.8642	-0.00863005
-1.8641	-0.00862285
-1.864	-0.00861566
-1.8639	-0.00860848
-1.8638	-0.00860131
-1.8637	-0.00859415
-1.8636	-0.008587
-1.8635	-0.00857986
-1.8634	-0.00857273
-1.8633	-0.00856561
-1.8632	-0.0085585
-1.8631	-0.0085514
-1.863	-0.00854431
-1.8629	-0.00853723
-1.8628	-0.00853016
-1.8627	-0.00852309
-1.8626	-0.00851604
-1.8625	-0.008509
-1.8624	-0.00850197
-1.8623	-0.00849494
-1.8622	-0.00848793
-1.8621	-0.00848092
-1.862	-0.00847393
-1.8619	-0.00846694
-1.8618	-0.00845997
-1.8617	-0.008453
-1.8616	-0.00844604
-1.8615	-0.00843909
-1.8614	-0.00843215
-1.8613	-0.00842523
-1.8612	-0.00841831
-1.8611	-0.0084114
-1.861	-0.00840449
-1.8609	-0.0083976
-1.8608	-0.00839072
-1.8607	-0.00838385
-1.8606	-0.00837698
-1.8605	-0.00837013
-1.8604	-0.00836328
-1.8603	-0.00835644
-1.8602	-0.00834962
-1.8601	-0.0083428
-1.86	-0.00833599
-1.8599	-0.00832919
-1.8598	-0.0083224
-1.8597	-0.00831562
-1.8596	-0.00830884
-1.8595	-0.00830208
-1.8594	-0.00829532
-1.8593	-0.00828858
-1.8592	-0.00828184
-1.8591	-0.00827511
-1.859	-0.00826839
-1.8589	-0.00826168
-1.8588	-0.00825498
-1.8587	-0.00824829
-1.8586	-0.00824161
-1.8585	-0.00823493
-1.8584	-0.00822826
-1.8583	-0.00822161
-1.8582	-0.00821496
-1.8581	-0.00820832
-1.858	-0.00820169
-1.8579	-0.00819506
-1.8578	-0.00818845
-1.8577	-0.00818185
-1.8576	-0.00817525
-1.8575	-0.00816866
-1.8574	-0.00816208
-1.8573	-0.00815551
-1.8572	-0.00814895
-1.8571	-0.0081424
-1.857	-0.00813585
-1.8569	-0.00812932
-1.8568	-0.00812279
-1.8567	-0.00811627
-1.8566	-0.00810976
-1.8565	-0.00810325
-1.8564	-0.00809676
-1.8563	-0.00809027
-1.8562	-0.0080838
-1.8561	-0.00807733
-1.856	-0.00807087
-1.8559	-0.00806442
-1.8558	-0.00805797
-1.8557	-0.00805154
-1.8556	-0.00804511
-1.8555	-0.00803869
-1.8554	-0.00803228
-1.8553	-0.00802588
-1.8552	-0.00801948
-1.8551	-0.0080131
-1.855	-0.00800672
-1.8549	-0.00800035
-1.8548	-0.00799399
-1.8547	-0.00798764
-1.8546	-0.00798129
-1.8545	-0.00797495
-1.8544	-0.00796862
-1.8543	-0.0079623
-1.8542	-0.00795599
-1.8541	-0.00794969
-1.854	-0.00794339
-1.8539	-0.0079371
-1.8538	-0.00793082
-1.8537	-0.00792455
-1.8536	-0.00791828
-1.8535	-0.00791202
-1.8534	-0.00790578
-1.8533	-0.00789953
-1.8532	-0.0078933
-1.8531	-0.00788708
-1.853	-0.00788086
-1.8529	-0.00787465
-1.8528	-0.00786845
-1.8527	-0.00786225
-1.8526	-0.00785607
-1.8525	-0.00784989
-1.8524	-0.00784372
-1.8523	-0.00783756
-1.8522	-0.0078314
-1.8521	-0.00782525
-1.852	-0.00781911
-1.8519	-0.00781298
-1.8518	-0.00780686
-1.8517	-0.00780074
-1.8516	-0.00779463
-1.8515	-0.00778853
